Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,720.000000,720.000000,720.000000,720.000000,720.000000,15
2014-08-07,720.000000,720.000000,720.000000,720.000000,720.000000,0
2014-08-08,720.000000,720.000000,720.000000,720.000000,720.000000,0
2014-08-11,720.010010,720.010010,720.000000,720.000000,720.000000,18
2014-08-12,720.000000,720.000000,706.000000,710.000000,710.000000,21
2014-08-13,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-14,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-15,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-18,706.000000,706.000000,706.000000,706.000000,706.000000,10
2014-08-19,700.000000,706.000000,675.010010,706.000000,706.000000,21
2014-08-20,700.000000,705.000000,700.000000,701.000000,701.000000,162
2014-08-21,701.000000,701.000000,701.000000,701.000000,701.000000,0
2014-08-22,710.000000,710.000000,710.000000,710.000000,710.000000,10
2014-08-25,710.000000,710.000000,710.000000,710.000000,710.000000,15
2014-08-26,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-27,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-28,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-08-29,725.000000,725.000000,725.000000,725.000000,725.000000,6
2014-09-01,725.000000,725.000000,725.000000,725.000000,725.000000,0
2014-09-02,725.000000,725.000000,725.000000,725.000000,725.000000,105
2014-09-03,725.000000,725.000000,725.000000,725.000000,725.000000,0
2014-09-04,725.000000,725.000000,725.000000,725.000000,725.000000,0
2014-09-05,725.000000,725.000000,725.000000,725.000000,725.000000,0
2014-09-08,715.000000,715.000000,715.000000,715.000000,715.000000,8
2014-09-09,715.000000,715.000000,715.000000,715.000000,715.000000,0
2014-09-10,715.000000,715.000000,715.000000,715.000000,715.000000,0
2014-09-11,715.000000,715.000000,715.000000,715.000000,715.000000,0
2014-09-12,715.010010,715.010010,715.010010,715.010010,715.010010,11
2014-09-15,715.010010,715.010010,715.010010,715.010010,715.010010,0
2014-09-16,715.010010,715.010010,715.010010,715.010010,715.010010,0
2014-09-17,715.010010,715.010010,715.010010,715.010010,715.010010,0
2014-09-18,715.000000,715.000000,715.000000,715.000000,715.000000,42
2014-09-19,720.000000,720.000000,720.000000,720.000000,720.000000,13
2014-09-22,720.000000,720.000000,720.000000,720.000000,720.000000,0
2014-09-23,729.989990,730.000000,729.989990,730.000000,730.000000,19
2014-09-24,730.000000,730.000000,730.000000,730.000000,730.000000,0
2014-09-25,730.000000,730.000000,730.000000,730.000000,730.000000,0
2014-09-26,730.000000,730.000000,730.000000,730.000000,730.000000,0
2014-09-29,730.000000,730.000000,730.000000,730.000000,730.000000,0
2014-09-30,720.000000,720.000000,720.000000,720.000000,720.000000,50
2014-10-01,720.000000,720.000000,720.000000,720.000000,720.000000,0
2014-10-02,715.000000,715.000000,700.000000,705.000000,705.000000,36
2014-10-03,705.000000,705.000000,705.000000,705.000000,705.000000,0
2014-10-06,705.000000,710.000000,700.020020,710.000000,710.000000,100
2014-10-07,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-10-08,710.000000,710.000000,709.989990,710.000000,710.000000,152
2014-10-09,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-10-10,720.000000,730.000000,720.000000,730.000000,730.000000,13
2014-10-13,705.020020,726.000000,705.020020,706.020020,706.020020,19
2014-10-14,706.020020,706.020020,706.020020,706.020020,706.020020,0
2014-10-15,710.000000,710.000000,706.099976,706.099976,706.099976,54
2014-10-16,706.099976,706.099976,706.099976,706.099976,706.099976,0
2014-10-17,706.099976,706.099976,706.099976,706.099976,706.099976,0
2014-10-20,706.099976,706.099976,706.099976,706.099976,706.099976,0
2014-10-21,706.099976,706.099976,706.099976,706.099976,706.099976,0
2014-10-22,726.049988,726.049988,726.049988,726.049988,726.049988,10
2014-10-23,726.049988,726.049988,726.049988,726.049988,726.049988,0
2014-10-24,726.049988,726.049988,726.049988,726.049988,726.049988,0
2014-10-27,726.049988,726.049988,726.049988,726.049988,726.049988,0
2014-10-28,716.000000,720.000000,710.000000,710.000000,710.000000,113
2014-10-29,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-10-30,710.000000,710.000000,710.000000,710.000000,710.000000,0
2014-10-31,716.000000,716.000000,716.000000,716.000000,716.000000,50
2014-11-03,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-04,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-05,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-06,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-07,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-10,716.000000,716.000000,716.000000,716.000000,716.000000,0
2014-11-11,700.020020,700.299988,700.020020,700.030029,700.030029,103
2014-11-12,700.030029,700.030029,700.030029,700.030029,700.030029,0
2014-11-13,700.030029,700.030029,700.030029,700.030029,700.030029,0
2014-11-14,690.000000,690.000000,690.000000,690.000000,690.000000,5
2014-11-17,690.000000,690.000000,690.000000,690.000000,690.000000,0
2014-11-18,675.000000,700.000000,670.989990,670.989990,670.989990,32
2014-11-19,670.000000,670.000000,670.000000,670.000000,670.000000,20
2014-11-21,670.000000,670.000000,670.000000,670.000000,670.000000,0
2014-11-24,670.000000,670.000000,670.000000,670.000000,670.000000,0
2014-11-25,670.000000,670.000000,670.000000,670.000000,670.000000,0
2014-11-26,700.000000,700.000000,690.000000,690.000000,690.000000,19
2014-11-27,700.000000,700.000000,700.000000,700.000000,700.000000,50
2014-11-28,700.000000,700.000000,700.000000,700.000000,700.000000,0
2014-12-01,700.000000,700.000000,700.000000,700.000000,700.000000,0
2014-12-02,700.000000,700.000000,700.000000,700.000000,700.000000,0
2014-12-03,700.000000,700.000000,700.000000,700.000000,700.000000,0
2014-12-04,680.000000,680.000000,680.000000,680.000000,680.000000,10
2014-12-05,680.000000,680.000000,680.000000,680.000000,680.000000,0
2014-12-08,700.000000,700.000000,700.000000,700.000000,700.000000,100
2014-12-09,700.000000,709.000000,700.000000,700.000000,700.000000,150
2014-12-10,690.000000,690.000000,690.000000,690.000000,690.000000,37
2014-12-11,690.000000,690.000000,690.000000,690.000000,690.000000,50
2014-12-12,690.000000,690.000000,690.000000,690.000000,690.000000,0
2014-12-15,690.000000,690.000000,690.000000,690.000000,690.000000,0
2014-12-16,660.020020,665.000000,660.020020,660.020020,660.020020,26
2014-12-17,660.020020,660.020020,660.020020,660.020020,660.020020,0
2014-12-18,660.020020,660.020020,660.020020,660.020020,660.020020,0
2014-12-19,660.020020,660.020020,660.020020,660.020020,660.020020,0
2014-12-22,660.020020,660.020020,660.020020,660.020020,660.020020,0
2014-12-23,690.000000,690.000000,680.000000,680.000000,680.000000,7
2014-12-26,685.000000,685.000000,685.000000,685.000000,685.000000,5
2014-12-29,660.020020,660.049988,660.020020,660.049988,660.049988,49
2014-12-30,660.049988,660.049988,660.049988,660.049988,660.049988,0
2015-01-02,660.049988,660.049988,660.049988,660.049988,660.049988,0
2015-01-05,660.049988,660.049988,660.049988,660.049988,660.049988,0
2015-01-06,660.049988,660.049988,660.049988,660.049988,660.049988,0
2015-01-07,652.010010,699.000000,652.010010,679.900024,679.900024,65
2015-01-08,679.900024,679.900024,679.900024,679.900024,679.900024,0
2015-01-09,656.000000,670.000000,656.000000,670.000000,670.000000,65
2015-01-12,670.000000,670.000000,670.000000,670.000000,670.000000,0
2015-01-13,670.000000,670.000000,670.000000,670.000000,670.000000,0
2015-01-14,670.000000,670.000000,670.000000,670.000000,670.000000,0
2015-01-15,670.000000,670.000000,670.000000,670.000000,670.000000,0
2015-01-16,670.000000,670.000000,670.000000,670.000000,670.000000,0
2015-01-19,655.000000,655.000000,651.000000,651.159973,651.159973,216
2015-01-20,650.000000,650.000000,650.000000,650.000000,650.000000,49
2015-01-21,650.000000,650.000000,650.000000,650.000000,650.000000,32
2015-01-22,630.000000,630.109985,625.000000,630.109985,630.109985,44
2015-01-23,630.150024,630.150024,630.150024,630.150024,630.150024,8
2015-01-26,650.000000,650.000000,650.000000,650.000000,650.000000,1
2015-01-27,650.000000,650.000000,650.000000,650.000000,650.000000,0
2015-01-28,650.000000,650.000000,650.000000,650.000000,650.000000,0
2015-01-29,636.000000,636.000000,631.000000,631.000000,631.000000,30
2015-01-30,631.000000,631.000000,631.000000,631.000000,631.000000,0
2015-02-02,626.000000,626.000000,625.000000,625.000000,625.000000,50
2015-02-03,625.000000,625.000000,625.000000,625.000000,625.000000,0
2015-02-04,640.000000,640.000000,640.000000,640.000000,640.000000,8
2015-02-05,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-06,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-09,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-10,640.000000,655.000000,640.000000,655.000000,655.000000,28
2015-02-11,640.000000,640.000000,640.000000,640.000000,640.000000,65
2015-02-12,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-13,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-18,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-19,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-20,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-02-23,654.000000,655.000000,654.000000,655.000000,655.000000,40
2015-02-24,655.000000,661.000000,655.000000,661.000000,661.000000,30
2015-02-25,661.000000,661.000000,661.000000,661.000000,661.000000,0
2015-02-26,661.000000,661.000000,661.000000,661.000000,661.000000,0
2015-02-27,659.989990,659.989990,659.989990,659.989990,659.989990,10
2015-03-02,659.989990,659.989990,659.989990,659.989990,659.989990,0
2015-03-03,640.500000,640.500000,620.000000,620.000000,620.000000,18
2015-03-04,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-03-05,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-03-06,662.000000,662.000000,662.000000,662.000000,662.000000,1
2015-03-09,662.000000,662.000000,662.000000,662.000000,662.000000,62
2015-03-10,660.000000,660.000000,660.000000,660.000000,660.000000,70
2015-03-11,660.000000,660.000000,660.000000,660.000000,660.000000,0
2015-03-12,660.000000,660.000000,660.000000,660.000000,660.000000,28
2015-03-13,660.000000,660.000000,660.000000,660.000000,660.000000,0
2015-03-16,649.000000,663.500000,649.000000,663.500000,663.500000,52
2015-03-17,622.000000,622.010010,622.000000,622.000000,622.000000,33
2015-03-18,622.000000,622.000000,622.000000,622.000000,622.000000,0
2015-03-19,620.010010,620.010010,620.010010,620.010010,620.010010,20
2015-03-20,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-03-23,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-03-24,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-03-25,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-03-26,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-03-27,600.000000,600.010010,575.010010,600.010010,600.010010,33
2015-03-30,600.010010,600.010010,600.010010,600.010010,600.010010,0
2015-03-31,610.000000,610.000000,610.000000,610.000000,610.000000,5
2015-04-01,649.989990,649.989990,649.989990,649.989990,649.989990,2
2015-04-02,620.000000,620.000000,620.000000,620.000000,620.000000,3
2015-04-06,620.000000,620.000000,600.010010,600.010010,600.010010,50
2015-04-07,600.010010,600.010010,600.010010,600.010010,600.010010,0
2015-04-08,600.010010,600.010010,600.010010,600.010010,600.010010,0
2015-04-09,600.010010,600.010010,600.010010,600.010010,600.010010,0
2015-04-10,605.000000,620.000000,605.000000,620.000000,620.000000,30
2015-04-13,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-04-14,620.000000,620.000000,620.000000,620.000000,620.000000,1
2015-04-15,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-04-16,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-04-17,600.000000,610.000000,600.000000,610.000000,610.000000,44
2015-04-20,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-04-22,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-04-23,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-04-24,600.000000,600.000000,600.000000,600.000000,600.000000,100
2015-04-27,590.000000,590.000000,590.000000,590.000000,590.000000,20
2015-04-28,579.840027,579.840027,579.840027,579.840027,579.840027,10
2015-04-29,630.000000,649.950012,630.000000,649.950012,649.950012,25
2015-04-30,590.000000,590.000000,590.000000,590.000000,590.000000,10
2015-05-04,630.000000,630.000000,630.000000,630.000000,630.000000,10
2015-05-05,600.000000,600.000000,600.000000,600.000000,600.000000,20
2015-05-06,600.000000,600.000000,600.000000,600.000000,600.000000,0
2015-05-07,600.000000,610.000000,600.000000,610.000000,610.000000,46
2015-05-08,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-11,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-12,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-13,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-14,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-15,610.000000,610.000000,610.000000,610.000000,610.000000,0
2015-05-18,630.000000,630.000000,630.000000,630.000000,630.000000,10
2015-05-19,630.000000,630.000000,630.000000,630.000000,630.000000,0
2015-05-20,602.000000,630.000000,602.000000,630.000000,630.000000,80
2015-05-21,630.000000,630.000000,630.000000,630.000000,630.000000,0
2015-05-22,630.000000,630.000000,630.000000,630.000000,630.000000,0
2015-05-25,669.989990,669.989990,669.989990,669.989990,669.989990,25
2015-05-26,669.989990,669.989990,669.989990,669.989990,669.989990,0
2015-05-27,669.989990,669.989990,669.989990,669.989990,669.989990,0
2015-05-28,603.500000,630.000000,603.500000,630.000000,630.000000,55
2015-05-29,630.000000,630.000000,630.000000,630.000000,630.000000,0
2015-06-01,601.020020,601.020020,601.020020,601.020020,601.020020,20
2015-06-02,650.000000,650.000000,650.000000,650.000000,650.000000,209
2015-06-03,650.000000,650.000000,650.000000,650.000000,650.000000,0
2015-06-05,650.000000,650.000000,650.000000,650.000000,650.000000,0
2015-06-08,617.090027,620.000000,617.090027,618.000000,618.000000,46
2015-06-09,618.000000,618.000000,618.000000,618.000000,618.000000,0
2015-06-10,611.010010,615.000000,611.000000,615.000000,615.000000,19
2015-06-11,625.000000,625.000000,625.000000,625.000000,625.000000,9
2015-06-12,615.010010,621.000000,615.010010,621.000000,621.000000,17
2015-06-15,649.989990,649.989990,649.989990,649.989990,649.989990,1
2015-06-16,649.989990,649.989990,649.989990,649.989990,649.989990,0
2015-06-17,649.989990,649.989990,649.989990,649.989990,649.989990,0
2015-06-18,649.000000,649.000000,649.000000,649.000000,649.000000,2
2015-06-19,640.000000,640.000000,640.000000,640.000000,640.000000,10
2015-06-22,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-06-23,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-06-24,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-06-25,640.000000,640.000000,640.000000,640.000000,640.000000,0
2015-06-26,620.010010,620.010010,620.010010,620.010010,620.010010,10
2015-06-29,620.010010,620.010010,620.010010,620.010010,620.010010,0
2015-06-30,630.000000,630.010010,630.000000,630.000000,630.000000,15
2015-07-01,630.000000,630.000000,627.000000,627.000000,627.000000,61
2015-07-02,630.000000,630.000000,629.000000,629.000000,629.000000,14
2015-07-03,625.000000,625.000000,622.840027,622.840027,622.840027,37
2015-07-06,622.840027,622.840027,622.840027,622.840027,622.840027,0
2015-07-07,623.000000,623.000000,623.000000,623.000000,623.000000,2
2015-07-08,623.000000,623.000000,623.000000,623.000000,623.000000,0
2015-07-10,623.000000,623.000000,623.000000,623.000000,623.000000,0
2015-07-13,644.989990,644.989990,640.000000,644.979980,644.979980,23
2015-07-14,630.000000,630.000000,630.000000,630.000000,630.000000,16
2015-07-15,645.000000,648.000000,645.000000,648.000000,648.000000,3
2015-07-16,636.000000,636.000000,635.010010,635.010010,635.010010,23
2015-07-17,635.000000,635.010010,635.000000,635.000000,635.000000,23
2015-07-20,635.000000,635.000000,635.000000,635.000000,635.000000,0
2015-07-21,644.000000,645.000000,644.000000,645.000000,645.000000,15
2015-07-22,620.000000,620.000000,620.000000,620.000000,620.000000,10
2015-07-23,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-07-24,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-07-27,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-07-28,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-07-29,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-07-30,615.000000,615.000000,615.000000,615.000000,615.000000,8
2015-07-31,615.000000,615.000000,615.000000,615.000000,615.000000,0
2015-08-03,615.000000,615.000000,615.000000,615.000000,615.000000,0
2015-08-04,615.000000,615.000000,615.000000,615.000000,615.000000,0
2015-08-05,637.989990,637.989990,637.500000,637.500000,637.500000,22
2015-08-06,637.500000,637.500000,637.500000,637.500000,637.500000,0
2015-08-07,626.000000,626.000000,620.000000,620.000000,620.000000,38
2015-08-10,620.000000,620.000000,620.000000,620.000000,620.000000,0
2015-08-11,617.000000,617.000000,600.000000,600.000000,600.000000,42
2015-08-12,600.000000,600.000000,600.000000,600.000000,600.000000,0
2015-08-13,600.000000,600.000000,600.000000,600.000000,600.000000,42
2015-08-14,600.000000,600.000000,600.000000,600.000000,600.000000,12
2015-08-17,600.000000,614.500000,600.000000,614.500000,614.500000,34
2015-08-18,614.500000,614.500000,614.500000,614.500000,614.500000,0
2015-08-19,600.000000,600.010010,600.000000,600.010010,600.010010,10
2015-08-20,615.000000,620.000000,615.000000,620.000000,620.000000,11
2015-08-21,592.000000,592.000000,592.000000,592.000000,592.000000,70
2015-08-24,592.000000,592.000000,592.000000,592.000000,592.000000,0
2015-08-25,581.000000,581.000000,581.000000,581.000000,581.000000,10
2015-08-26,582.000000,582.000000,582.000000,582.000000,582.000000,100
2015-08-27,585.000000,585.000000,585.000000,585.000000,585.000000,9
2015-08-28,585.000000,585.000000,585.000000,585.000000,585.000000,0
2015-08-31,600.000000,600.000000,590.000000,590.000000,590.000000,11
2015-09-01,580.000000,580.000000,580.000000,580.000000,580.000000,6
2015-09-02,570.000000,570.000000,570.000000,570.000000,570.000000,10
2015-09-03,570.000000,570.000000,570.000000,570.000000,570.000000,0
2015-09-04,570.000000,570.000000,570.000000,570.000000,570.000000,0
2015-09-08,570.000000,570.000000,570.000000,570.000000,570.000000,8
2015-09-09,570.000000,570.000000,570.000000,570.000000,570.000000,4
2015-09-10,570.000000,570.000000,551.010010,551.010010,551.010010,20
2015-09-11,551.010010,551.010010,551.010010,551.010010,551.010010,0
2015-09-14,551.010010,551.010010,551.010010,551.010010,551.010010,0
2015-09-15,551.010010,551.010010,551.010010,551.010010,551.010010,0
2015-09-16,551.010010,551.010010,551.010010,551.010010,551.010010,0
2015-09-17,551.010010,551.010010,551.010010,551.010010,551.010010,0
2015-09-18,551.010010,551.010010,551.010010,551.010010,551.010010,20
2015-09-21,553.000000,553.000000,553.000000,553.000000,553.000000,11
2015-09-22,553.000000,553.000000,551.000000,551.000000,551.000000,62
2015-09-23,548.000000,548.000000,548.000000,548.000000,548.000000,10
2015-09-24,548.000000,548.000000,548.000000,548.000000,548.000000,0
2015-09-25,548.000000,548.000000,548.000000,548.000000,548.000000,0
2015-09-28,500.000000,539.989990,471.100006,539.989990,539.989990,12833
2015-09-29,476.010010,490.000000,475.109985,490.000000,490.000000,79
2015-09-30,490.000000,490.000000,490.000000,490.000000,490.000000,0
2015-10-01,490.010010,510.000000,490.010010,510.000000,510.000000,63
2015-10-02,530.000000,530.000000,530.000000,530.000000,530.000000,9
2015-10-05,500.000000,510.000000,490.010010,490.010010,490.010010,17
2015-10-06,490.010010,490.010010,490.010010,490.010010,490.010010,0
2015-10-07,490.010010,500.000000,490.010010,500.000000,500.000000,23
2015-10-08,491.000000,500.000000,490.010010,500.000000,500.000000,59
2015-10-09,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-10-13,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-10-14,500.000000,500.000000,491.000000,491.000000,491.000000,12
2015-10-15,491.000000,491.000000,491.000000,491.000000,491.000000,0
2015-10-16,491.000000,491.000000,491.000000,491.000000,491.000000,0
2015-10-19,495.000000,500.000000,495.000000,500.000000,500.000000,156
2015-10-20,500.000000,500.000000,500.000000,500.000000,500.000000,145
2015-10-21,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-10-22,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-10-23,486.010010,486.010010,486.010010,486.010010,486.010010,10
2015-10-26,486.010010,486.010010,486.010010,486.010010,486.010010,0
2015-10-27,500.000000,500.000000,500.000000,500.000000,500.000000,25
2015-10-28,508.000000,510.000000,500.000000,500.000000,500.000000,264
2015-10-29,500.000000,500.000000,500.000000,500.000000,500.000000,0
2015-10-30,500.000000,500.000000,481.500000,492.000000,492.000000,67
2015-11-03,432.230011,476.000000,432.230011,476.000000,476.000000,13328
2015-11-04,476.000000,476.000000,476.000000,476.000000,476.000000,0
2015-11-05,471.010010,471.010010,471.010010,471.010010,471.010010,1
2015-11-06,471.010010,471.010010,471.010010,471.010010,471.010010,0
2015-11-09,485.000000,485.000000,465.000000,471.019989,471.019989,130
2015-11-10,465.000000,465.000000,465.000000,465.000000,465.000000,23
2015-11-11,485.000000,485.000000,485.000000,485.000000,485.000000,70
2015-11-12,470.010010,480.000000,470.010010,480.000000,480.000000,13
2015-11-13,480.000000,480.000000,480.000000,480.000000,480.000000,0
2015-11-16,493.989990,495.000000,493.989990,495.000000,495.000000,6
2015-11-17,494.989990,495.000000,494.989990,495.000000,495.000000,46
2015-11-18,495.000000,495.000000,495.000000,495.000000,495.000000,0
2015-11-19,487.010010,487.010010,470.000000,470.000000,470.000000,45
2015-11-23,470.000000,470.000000,470.000000,470.000000,470.000000,0
2015-11-24,470.000000,484.000000,470.000000,480.000000,480.000000,38
2015-11-25,480.000000,480.000000,480.000000,480.000000,480.000000,8
2015-11-26,480.000000,480.000000,480.000000,480.000000,480.000000,0
2015-11-27,480.000000,480.000000,480.000000,480.000000,480.000000,0
2015-11-30,480.000000,480.000000,480.000000,480.000000,480.000000,0
2015-12-01,471.109985,478.000000,471.109985,478.000000,478.000000,50
2015-12-02,478.000000,478.000000,478.000000,478.000000,478.000000,0
2015-12-03,471.010010,475.000000,471.010010,471.010010,471.010010,52
2015-12-04,470.200012,470.200012,470.200012,470.200012,470.200012,37
2015-12-07,470.010010,470.010010,470.010010,470.010010,470.010010,6
2015-12-08,470.000000,470.000000,470.000000,470.000000,470.000000,12
2015-12-09,498.000000,513.000000,498.000000,513.000000,513.000000,94
2015-12-10,513.000000,528.000000,500.000000,513.000000,513.000000,74
2015-12-11,513.000000,513.000000,513.000000,513.000000,513.000000,0
2015-12-14,549.000000,549.000000,549.000000,549.000000,549.000000,50
2015-12-15,549.000000,570.000000,521.000000,549.000000,549.000000,230
2015-12-16,549.000000,549.000000,522.010010,549.000000,549.000000,127
2015-12-17,570.000000,570.000000,570.000000,570.000000,570.000000,6
2015-12-18,570.000000,570.000000,570.000000,570.000000,570.000000,0
2015-12-21,570.000000,570.000000,550.000000,570.000000,570.000000,9
2015-12-22,570.000000,570.000000,570.000000,570.000000,570.000000,0
